
code	|	name	|	preferred name	|	taxid
1	|	Cardamine parviflora L.	|	Cardamine parviflora	|	352371
1	|	Cardamine pentaphyllos (L.) Crantz	|	Cardamine pentaphyllos	|	82288
1	|	Cardamine pratensis L.	|	Cardamine pratensis	|	50465
1	|	Cardamine resedifolia L.	|	Cardamine resedifolia	|	352370
1	|	Cardamine rivularis Schur	|	Cardamine rivularis	|	82338
1	|	Cardamine trifolia L.	|	Cardamine trifolia	|	352363
3	|	Cardamine udicola Jord.	|	 	|	 
1	|	Carduus acanthoides L.	|	Carduus acanthoides	|	416131
3	|	Carduus acanthoides L. subsp. acanthoides	|	 	|	 
3	|	Carduus acanthoides subsp. acanthoides &times; crispus	|	 	|	 
3	|	Carduus acanthoides subsp. acanthoides &times; defloratus	|	 	|	 
3	|	Carduus acanthoides subsp. acanthoides &times; nutans subsp. leiophyllus	|	 	|	 
3	|	Carduus acanthoides subsp. acanthoides &times; nutans subsp. nutans	|	 	|	 
1	|	Carduus crispus L.	|	Carduus crispus	|	324586
3	|	Carduus crispus L. subsp. crispus	|	 	|	 
3	|	Carduus crispus subsp. crispus &times; defloratus	|	 	|	 
3	|	Carduus crispus subsp. crispus &times; nutans subsp. nutans	|	 	|	 
3	|	Carduus crispus subsp. crispus &times; personata	|	 	|	 
1	|	Carduus defloratus L.	|	Carduus defloratus	|	313513
3	|	Carduus defloratus &times; nutans	|	 	|	 
3	|	Carduus defloratus &times; personata	|	 	|	 
1	|	Carduus hamulosus Ehrh.	|	Carduus hamulosus	|	1664104
1	|	Carduus nutans L.	|	Carduus nutans	|	92906
3	|	Carduus nutans subsp. alpicola (Gillot) Chass. &amp; J. Ar&egrave;nes	|	 	|	 
3	|	Carduus nutans subsp. leiophyllus (Petrovič) Stoj. &amp; Stef.	|	 	|	 
3	|	Carduus nutans L. subsp. nutans	|	 	|	 
3	|	Carduus nutans subsp. platylepis (Rchb. &amp; Sauter) Nyman	|	 	|	 
3	|	Carduus nutans &times; personata	|	 	|	 
1	|	Carduus personata (L.) Jacq.	|	Carduus personata	|	594554
3	|	Carduus personata (L.) Jacq. subsp. personata	|	 	|	 
1	|	Carduus pycnocephalus L.	|	Carduus pycnocephalus	|	143180
3	|	Carduus pycnocephalus L. subsp. pycnocephalus	|	 	|	 
3	|	Carduus tenuiflorus Curt.	|	 	|	 
1	|	Carex acuta L.	|	Carex acuta	|	140782
3	|	Carex acuta &times; acutiformis	|	 	|	 
3	|	Carex acuta &times; buekii	|	 	|	 
3	|	Carex acuta &times; cespitosa	|	 	|	 
3	|	Carex acuta &times; elata	|	 	|	 
3	|	Carex acuta &times; nigra	|	 	|	 
3	|	Carex acuta &times; randalpina	|	 	|	 
1	|	Carex acutiformis Ehrh.	|	Carex acutiformis	|	140783
3	|	Carex acutiformis &times; flacca	|	 	|	 
3	|	Carex acutiformis &times; riparia	|	 	|	 
3	|	Carex acutiformis &times; rostrata	|	 	|	 
3	|	Carex acutiformis &times; vesicaria	|	 	|	 
1	|	Carex alba Scop.	|	Carex alba	|	241195
1	|	Carex appropinquata Schumach.	|	Carex appropinquata	|	240679
3	|	Carex appropinquata &times; diandra	|	 	|	 
3	|	Carex appropinquata &times; paniculata	|	 	|	 
1	|	Carex arenaria L.	|	Carex arenaria	|	234466
3	|	Carex atrata L. s. l.	|	 	|	 
3	|	Carex atrata subsp. aterrima (Hoppe) Čelak.	|	 	|	 
3	|	Carex atrata L. subsp. atrata	|	 	|	 
1	|	Carex baldensis L.	|	Carex baldensis	|	442460
1	|	Carex bohemica Schreb.	|	Carex bohemica	|	140792
1	|	Carex brachystachys Schrank	|	Carex brachystachys	|	241201
1	|	Carex brizoides L.	|	Carex brizoides	|	240677
3	|	Carex brizoides &times; remota	|	 	|	 
1	|	Carex brunnescens (Pers.) Poir.	|	Carex brunnescens	|	240691
3	|	Carex brunnescens (Pers.) Poir. var. brunnescens	|	 	|	 
3	|	Carex brunnescens var. vitilis (Fr.) Asch. &amp; Graebn.	|	 	|	 
3	|	Carex buekii Wimm.	|	 	|	 
3	|	Carex buekii &times; nigra	|	 	|	 
1	|	Carex buxbaumii Wahlenb.	|	Carex buxbaumii	|	241202
3	|	Carex buxbaumii Wahlenb. subsp. buxbaumii	|	 	|	 
1	|	Carex canescens L.	|	Carex canescens	|	140796
3	|	Carex canescens &times; heleonastes	|	 	|	 
3	|	Carex canescens &times; remota	|	 	|	 
1	|	Carex capillaris L.	|	Carex capillaris	|	241203
3	|	Carex capillaris L. var. capillaris	|	 	|	 
3	|	Carex capillaris var. major (Drejer) Blytt	|	 	|	 
3	|	Carex capitata L.	|	 	|	 
1	|	Carex caryophyllea Latourr.	|	Carex caryophyllea	|	502401
3	|	Carex caryophyllea &times; umbrosa	|	 	|	 
1	|	Carex cespitosa L.	|	Carex cespitosa	|	910631
3	|	Carex cespitosa &times; nigra	|	 	|	 
3	|	Carex chordorrhiza L. f.	|	 	|	 
1	|	Carex curvula All.	|	Carex curvula	|	234476
3	|	Carex curvula All. subsp. curvula	|	 	|	 
1	|	Carex davalliana Sm.	|	Carex davalliana	|	240674
3	|	Carex davalliana &times; dioica	|	 	|	 
1	|	Carex demissa Hornem.	|	Carex demissa	|	241204
3	|	Carex demissa &times; flava var. flava	|	 	|	 
3	|	Carex demissa &times; hostiana	|	 	|	 
3	|	Carex demissa &times; lepidocarpa	|	 	|	 
3	|	Carex demissa &times; viridula var. viridula	|	 	|	 
1	|	Carex diandra Schrank	|	Carex diandra	|	140803
3	|	Carex diandra &times; paniculata	|	 	|	 
1	|	Carex digitata L.	|	Carex digitata	|	140805
3	|	Carex digitata L. subsp. digitata	|	 	|	 
3	|	Carex digitata subsp. pallens (Fristedt) Harmaja	|	 	|	 
3	|	Carex digitata &times; ornithopoda	|	 	|	 
1	|	Carex dioica L.	|	Carex dioica	|	111420
3	|	Carex dioica &times; echinata	|	 	|	 
1	|	Carex distachya Desf.	|	Carex distachya	|	768164
1	|	Carex distans L.	|	Carex distans	|	241205
3	|	Carex distans L. subsp. distans	|	 	|	 
3	|	Carex distans &times; flava var. flava	|	 	|	 
3	|	Carex distans &times; hostiana	|	 	|	 
3	|	Carex distans &times; lepidocarpa	|	 	|	 
1	|	Carex disticha Huds.	|	Carex disticha	|	240695
3	|	Carex divulsa Stokes s. str.	|	 	|	 
1	|	Carex echinata Murray	|	Carex echinata	|	234467
3	|	Carex echinata &times; elongata	|	 	|	 
3	|	Carex echinata &times; remota	|	 	|	 
1	|	Carex elata All.	|	Carex elata	|	241206
3	|	Carex elata All. subsp. elata	|	 	|	 
3	|	Carex elata &times; nigra	|	 	|	 
1	|	Carex elongata L.	|	Carex elongata	|	240685
1	|	Carex ericetorum Pollich	|	Carex ericetorum	|	140809
1	|	Carex ferruginea Scop.	|	Carex ferruginea	|	241208
3	|	Carex ferruginea Scop. subsp. ferruginea	|	 	|	 
1	|	Carex firma Host	|	Carex firma	|	140813
1	|	Carex flacca Schreb.	|	Carex flacca	|	140814
3	|	Carex flacca Schreb. subsp. flacca	|	 	|	 
3	|	Carex flacca subsp. serrulata (Biv.) Greuter	|	 	|	 
3	|	Carex flava L. s. str.	|	 	|	 
1	|	Carex flava var. alpina Kneuck.	|	Carex flava var. alpina	|	1088034
3	|	Carex flava L. var. flava	|	 	|	 
3	|	Carex flava var. flava &times; hostiana	|	 	|	 
3	|	Carex flava var. flava &times; lepidocarpa	|	 	|	 
3	|	Carex flava var. flava &times; viridula var. viridula	|	 	|	 
1	|	Carex frigida All.	|	Carex frigida	|	241209
1	|	Carex fuliginosa Schkuhr	|	Carex fuliginosa	|	241210
3	|	Carex fuliginosa Schkuhr subsp. fuliginosa	|	 	|	 
3	|	Carex grayi Carey	|	 	|	 
3	|	Carex hartmanii A. Caj.	|	 	|	 
3	|	Carex heleonastes L. f.	|	 	|	 
1	|	Carex hirta L.	|	Carex hirta	|	15193
1	|	Carex hostiana DC.	|	Carex hostiana	|	13399
3	|	Carex hostiana &times; lepidocarpa	|	 	|	 
3	|	Carex hostiana &times; viridula var. viridula	|	 	|	 
1	|	Carex humilis Leyss.	|	Carex humilis	|	140822
1	|	Carex lasiocarpa Ehrh.	|	Carex lasiocarpa	|	241213
3	|	Carex lasiocarpa &times; riparia	|	 	|	 
3	|	Carex lasiocarpa &times; rostrata	|	 	|	 
3	|	Carex lasiocarpa &times; vesicaria	|	 	|	 
1	|	Carex lepidocarpa Tausch	|	Carex lepidocarpa	|	241214
3	|	Carex lepidocarpa Tausch subsp. lepidocarpa	|	 	|	 
3	|	Carex lepidocarpa &times; viridula var. viridula	|	 	|	 
1	|	Carex leporina L.	|	Carex leporina	|	372273
1	|	Carex limosa L.	|	Carex limosa	|	140829
3	|	Carex limosa &times; paupercula	|	 	|	 
3	|	Carex michelii Host	|	 	|	 
1	|	Carex microglochin Wahlenb.	|	Carex microglochin	|	234725
1	|	Carex montana L.	|	Carex montana	|	140837
1	|	Carex mucronata All.	|	Carex mucronata	|	241219
3	|	Carex muricata L. s. str.	|	 	|	 
3	|	Carex muricata &times; spicata	|	 	|	 
1	|	Carex muskingumensis Schwein.	|	Carex muskingumensis	|	240673
1	|	Carex nigra (L.) Reichard	|	Carex nigra	|	234464
3	|	Carex ornithopoda Willd. s. str.	|	 	|	 
3	|	Carex ornithopoda subsp. elongata (Leyb.) Vierh.	|	 	|	 
3	|	Carex ornithopoda Willd. subsp. ornithopoda	|	 	|	 
2	|	Carex ornithopodioides Hausm.	|	Carex ornithopoda subsp. ornithopodioides	|	241223
1	|	Carex otrubae Podp.	|	Carex otrubae	|	140839
3	|	Carex otrubae &times; remota	|	 	|	 
3	|	Carex pairae F. W. Schultz	|	 	|	 
1	|	Carex pallescens L.	|	Carex pallescens	|	140842
1	|	Carex panicea L.	|	Carex panicea	|	241224
1	|	Carex paniculata L.	|	Carex paniculata	|	240683
3	|	Carex paniculata L. subsp. paniculata	|	 	|	 
3	|	Carex paniculata &times; remota	|	 	|	 
1	|	Carex parviflora Host	|	Carex parviflora	|	241225
1	|	Carex pauciflora Lightf.	|	Carex pauciflora	|	140843
2	|	Carex paupercula Michx.	|	Carex magellanica subsp. irrigua	|	140845
1	|	Carex pendula Huds.	|	Carex pendula	|	312760
1	|	Carex pilosa Scop.	|	Carex pilosa	|	241226
1	|	Carex pilulifera L.	|	Carex pilulifera	|	140848
3	|	Carex pilulifera L. subsp. pilulifera	|	 	|	 
3	|	Carex polyphylla Kar. &amp; Kir.	|	 	|	 
3	|	Carex praecox Schreb. s. l.	|	 	|	 
3	|	Carex praecox subsp. intermedia (Čelak.) Schultze-Motel	|	 	|	 
3	|	Carex praecox Schreb. subsp. praecox	|	 	|	 
1	|	Carex pseudocyperus L.	|	Carex pseudocyperus	|	241227
1	|	Carex pulicaris L.	|	Carex pulicaris	|	234471
3	|	Carex randalpina B. Walln.	|	 	|	 
1	|	Carex remota L.	|	Carex remota	|	234465
3	|	Carex remota &times; vulpina	|	 	|	 
3	|	Carex riparia Curt.	|	 	|	 
3	|	Carex riparia &times; rostrata	|	 	|	 
3	|	Carex riparia &times; vesicaria	|	 	|	 
3	|	Carex rostrata Stokes ex With.	|	 	|	 
3	|	Carex rostrata Stokes ex With. subsp. rostrata	|	 	|	 
3	|	Carex rostrata &times; vesicaria	|	 	|	 
1	|	Carex rupestris All.	|	Carex rupestris	|	100286
1	|	Carex sempervirens Vill.	|	Carex sempervirens	|	241232
1	|	Carex spicata Huds.	|	Carex spicata	|	240682
1	|	Carex stenophylla Wahlenb.	|	Carex stenophylla	|	240667
1	|	Carex strigosa Huds.	|	Carex strigosa	|	1155257
1	|	Carex supina Willd. ex Wahlenb.	|	Carex supina	|	140858
1	|	Carex sylvatica Huds.	|	Carex sylvatica	|	241234
3	|	Carex sylvatica Huds. subsp. sylvatica	|	 	|	 
1	|	Carex tomentosa L.	|	Carex tomentosa	|	140859
1	|	Carex umbrosa Host	|	Carex umbrosa	|	140863
3	|	Carex umbrosa Host subsp. umbrosa	|	 	|	 
1	|	Carex vesicaria L.	|	Carex vesicaria	|	241236
3	|	Carex viridula Michx.	|	 	|	 
1	|	Carex vulpina L.	|	Carex vulpina	|	240678
1	|	Carex vulpinoidea Michx.	|	Carex vulpinoidea	|	140866
1	|	Carlina acanthifolia All.	|	Carlina acanthifolia	|	143181
1	|	Carlina acaulis L.	|	Carlina acaulis	|	538471
3	|	Carlina acaulis L. subsp. acaulis	|	 	|	 
3	|	Carlina acaulis subsp. caulescens (Lam.) Schübl. & G. Martens	|	 	|	 
1	|	Carlina biebersteinii Bernh. ex Hornem.	|	Carlina biebersteinii	|	538476
3	|	Carlina biebersteinii Bernh. ex Hornem. subsp. biebersteinii	|	 	|	 
3	|	Carlina biebersteinii subsp. brevibracteata (Andrae) K. Werner	|	 	|	 
3	|	Carlina vulgaris L. s. str.	|	 	|	 
3	|	Carlina vulgaris L. subsp. vulgaris	|	 	|	 
1	|	Carpesium cernuum L.	|	Carpesium cernuum	|	119173
1	|	Carpinus betulus L.	|	Carpinus betulus	|	12990
1	|	Carthamus lanatus L.	|	Carthamus lanatus	|	41502
1	|	Carthamus tinctorius L.	|	Carthamus tinctorius	|	4222
1	|	Carum carvi L.	|	Carum carvi	|	48032
1	|	Carum multiflorum (Sm.) Boiss.	|	Carum multiflorum	|	306556
3	|	Carya ovata (Mill.) K. Koch	|	 	|	 
3	|	Caryopteris incana (Thunb.) Miq.	|	 	|	 
3	|	Caryopteris incana &times; mongholica	|	 	|	 
1	|	Castanea sativa Mill.	|	Castanea sativa	|	21020
3	|	Catabrosa aquatica (L.) P. Beauv.	|	 	|	 
1	|	Catalpa bignonioides Walter	|	Catalpa bignonioides	|	85179
3	|	Catalpa ovata G. Don	|	 	|	 
3	|	Catapodium rigidum (L.) Dony	|	 	|	 
3	|	Caucalis platycarpos L.	|	 	|	 
3	|	Caucalis platycarpos subsp. muricata (Čelak.) Holub	|	 	|	 
3	|	Caucalis platycarpos L. subsp. platycarpos	|	 	|	 
1	|	Celastrus orbiculatus Thunb.	|	Celastrus orbiculatus	|	85181
1	|	Celosia argentea L.	|	Celosia argentea	|	46112
1	|	Celtis australis L.	|	Celtis australis	|	236733
1	|	Celtis occidentalis L.	|	Celtis occidentalis	|	228587
3	|	Centaurea aff. stenolepis A. Kern.	|	 	|	 
3	|	Centaurea angustifolia (DC.) Gremli	|	 	|	 
3	|	Centaurea angustifolia &times; nemoralis	|	 	|	 
1	|	Centaurea benedicta (L.) L.	|	Centaurea benedicta	|	50282
3	|	Centaurea biebersteinii DC.	|	 	|	 
3	|	Centaurea biebersteinii DC. subsp. biebersteinii	|	 	|	 
1	|	Centaurea calcitrapa L.	|	Centaurea calcitrapa	|	41511
3	|	Centaurea dealbata Willd. s. l.	|	 	|	 
1	|	Centaurea diffusa Lam.	|	Centaurea diffusa	|	124929
3	|	Centaurea diffusa &times; stoebe subsp. australis	|	 	|	 
1	|	Centaurea diluta Aiton	|	Centaurea diluta	|	41531
3	|	Centaurea jacea L. s. str.	|	 	|	 
3	|	Centaurea jacea subsp. subjacea (Beck) Hyl.	|	 	|	 
3	|	Centaurea jacea &times; nemoralis	|	 	|	 
3	|	Centaurea jacea &times; nigrescens	|	 	|	 
3	|	Centaurea jacea &times; pseudophrygia	|	 	|	 
3	|	Centaurea jacea &times; scabiosa	|	 	|	 
3	|	Centaurea jacea &times; stoebe	|	 	|	 
3	|	Centaurea macrocephala Muss. Puschk. ex Willd.	|	 	|	 
3	|	Centaurea melitensis L.	|	 	|	 
1	|	Centaurea nemoralis Jord.	|	Centaurea nemoralis	|	1436095
3	|	Centaurea nigra L. s. str.	|	 	|	 
1	|	Centaurea nigrescens Willd.	|	Centaurea nigrescens	|	1308045
3	|	Centaurea nigrescens Willd. subsp. nigrescens	|	 	|	 
3	|	Centaurea orientalis L.	|	 	|	 
1	|	Centaurea paniculata L.	|	Centaurea paniculata	|	124931
3	|	Centaurea phrygia L. s. str.	|	 	|	 
3	|	Centaurea pseudophrygia C. A. Mey.	|	 	|	 
3	|	Centaurea rupestris &times; scabiosa	|	 	|	 
3	|	Centaurea scabiosa L. s. l.	|	 	|	 
3	|	Centaurea scabiosa subsp. alpestris (Hegetschw.) Nyman	|	 	|	 
3	|	Centaurea scabiosa L. subsp. scabiosa	|	 	|	 
1	|	Centaurea solstitialis L.	|	Centaurea solstitialis	|	347529
3	|	Centaurea solstitialis subsp. adamii (Willd.) Nyman	|	 	|	 
3	|	Centaurea solstitialis subsp. schouwii (DC.) Gugler	|	 	|	 
3	|	Centaurea solstitialis L. subsp. solstitialis	|	 	|	 
3	|	Centaurea stenolepis A. Kern.	|	 	|	 
3	|	Centaurea stoebe L. s. l.	|	 	|	 
3	|	Centaurea stoebe subsp. australis (Pančić ex A. Kern.) Greuter	|	 	|	 
3	|	Centaurea stoebe L. subsp. stoebe	|	 	|	 
1	|	Centaurea uniflora Turra	|	Centaurea uniflora	|	1000417
3	|	Centaurea uniflora subsp. nervosa (Willd.) Bonnier &amp; Layens	|	 	|	 
1	|	Centaurium erythraea Rafn	|	Centaurium erythraea	|	172057
3	|	Centaurium erythraea Rafn subsp. erythraea	|	 	|	 
1	|	Centaurium littorale (Turner) Gilmour	|	Centaurium littorale	|	225562
3	|	Centaurium littorale (Turner) Gilmour subsp. littorale	|	 	|	 
1	|	Centaurium pulchellum (Sw.) Druce	|	Centaurium pulchellum	|	172069
3	|	Centaurium pulchellum (Sw.) Druce subsp. pulchellum	|	 	|	 
1	|	Centranthus ruber (L.) DC.	|	Centranthus ruber	|	42332
3	|	Centunculus minimus L.	|	 	|	 
1	|	Cephalanthera damasonium (Mill.) Druce	|	Cephalanthera damasonium	|	78719
1	|	Cephalanthera longifolia (L.) Fritsch	|	Cephalanthera longifolia	|	210729
1	|	Cephalanthera rubra (L.) Rich.	|	Cephalanthera rubra	|	210728
3	|	Cephalaria alpina (L.) Roem. &amp; Schult.	|	 	|	 
1	|	Cephalaria gigantea (Ledeb.) Bobrov	|	Cephalaria gigantea	|	1640870
3	|	Cephalaria syriaca (L.) Roem. &amp; Schult.	|	 	|	 
3	|	Cephalaria tatarica (L.) Roem. &amp; Schult.	|	 	|	 
3	|	Cephalaria transsylvanica (L.) Roem. &amp; Schult.	|	 	|	 
1	|	Cerastium alpinum L.	|	Cerastium alpinum	|	271556
3	|	Cerastium alpinum L. subsp. alpinum	|	 	|	 
3	|	Cerastium alpinum subsp. lanatum (Lam.) Ces.	|	 	|	 
1	|	Cerastium arvense L.	|	Cerastium arvense	|	271558
3	|	Cerastium arvense L. subsp. arvense	|	 	|	 
3	|	Cerastium arvense subsp. arvense &times; tomentosum	|	 	|	 
3	|	Cerastium arvense subsp. strictum (Haenke) Gaudin	|	 	|	 
1	|	Cerastium biebersteinii DC.	|	Cerastium biebersteinii	|	271595
3	|	Cerastium brachypetalum Desp. ex Pers. s. str.	|	 	|	 
3	|	Cerastium brachypetalum Desp. ex Pers. var. brachypetalum	|	 	|	 
3	|	Cerastium brachypetalum var. eglandulosum Fenzl apud Ledeb.	|	 	|	 
3	|	Cerastium brachypetalum &times; holosteoides	|	 	|	 
1	|	Cerastium cerastoides (L.) Britton	|	Cerastium cerastoides	|	271580
1	|	Cerastium dichotomum L.	|	Cerastium dichotomum	|	271586
3	|	Cerastium dubium (Bastard) Gu&eacute;pin	|	 	|	 
3	|	Cerastium fontanum Baumg. s. str.	|	 	|	 
1	|	Cerastium glomeratum Thuill.	|	Cerastium glomeratum	|	3580
3	|	Cerastium glutinosum Fr.	|	 	|	 
2	|	Cerastium holosteoides Fr.	|	Cerastium fontanum subsp. vulgare	|	271563
1	|	Cerastium latifolium L.	|	Cerastium latifolium	|	271544
3	|	Cerastium lucorum (Schur) Möschl	|	 	|	 
3	|	Cerastium pumilum Curtis s. str.	|	 	|	 
1	|	Cerastium semidecandrum L.	|	Cerastium semidecandrum	|	271564
3	|	Cerastium tenoreanum Ser.	|	 	|	 
1	|	Cerastium tomentosum L.	|	Cerastium tomentosum	|	271552
3	|	Cerastium uniflorum Clairv.	|	 	|	 
3	|	Ceratocapnos claviculata (L.) Lid&eacute;n	|	 	|	 
3	|	Ceratocephala falcata (L.) Cramer	|	 	|	 
3	|	Ceratophyllum demersum L. s. str.	|	 	|	 
1	|	Ceratophyllum platyacanthum Cham.	|	Ceratophyllum platyacanthum	|	1560470
3	|	Ceratophyllum submersum L.	|	 	|	 
3	|	Cerinthe alpina Kit. ex Schult.	|	 	|	 
1	|	Cerinthe major L.	|	Cerinthe major	|	113423
1	|	Cerinthe minor L.	|	Cerinthe minor	|	131385
3	|	Cerinthe minor L. subsp. minor	|	 	|	 
1	|	Cervaria rivini Gaertn.	|	Cervaria rivini	|	1211446
1	|	Chaenomeles japonica (Thunb.) Lindl. ex Spach	|	Chaenomeles japonica	|	320146
3	|	Chaenomeles japonica &times; speciosa	|	 	|	 
1	|	Chaenomeles speciosa (Sweet) Nakai	|	Chaenomeles speciosa	|	106546
1	|	Chaenorhinum minus (L.) Lange	|	Chaenorhinum minus	|	105913
3	|	Chaenorhinum minus (L.) Lange subsp. minus	|	 	|	 
1	|	Chaenorhinum origanifolium (L.) Kostel.	|	Chaenorhinum origanifolium	|	237460
3	|	Chaenorhinum origanifolium (L.) Kostel. subsp. origanifolium	|	 	|	 
1	|	Chaerophyllum aromaticum L.	|	Chaerophyllum aromaticum	|	82082
1	|	Chaerophyllum aureum L.	|	Chaerophyllum aureum	|	109094
1	|	Chaerophyllum bulbosum L.	|	Chaerophyllum bulbosum	|	109096
3	|	Chaerophyllum bulbosum L. subsp. bulbosum	|	 	|	 
3	|	Chaerophyllum hirsutum L. s. str.	|	 	|	 
1	|	Chaerophyllum temulum L.	|	Chaerophyllum temulum	|	105274
3	|	Chaerophyllum villarsii W. D. J. Koch	|	 	|	 
3	|	Chamaecyparis lawsoniana (Al. Murray) Parl.	|	 	|	 
3	|	Chamaecytisus ratisbonensis (Schaeff.) Rothm.	|	 	|	 
1	|	Chamaecytisus supinus (L.) Link	|	Chamaecytisus supinus	|	49807
2	|	Chamaemelum mixtum (L.) All.	|	Cladanthus mixtus	|	179396
3	|	Chamaemelum nobile (L.) All.	|	 	|	 
1	|	Chamorchis alpina (L.) Rich.	|	Chamorchis alpina	|	413032
1	|	Chelidonium majus L.	|	Chelidonium majus	|	71251
1	|	Chenopodium album L.	|	Chenopodium album	|	3559
3	|	Chenopodium album &times; ficifolium	|	 	|	 
3	|	Chenopodium album &times; opulifolium	|	 	|	 
1	|	Chenopodium berlandieri Moq.	|	Chenopodium berlandieri	|	345311
2	|	Chenopodium bonus-henricus L.	|	Blitum bonus-henricus	|	122298
3	|	Chenopodium capitatum (L.) Asch.	|	 	|	 
1	|	Chenopodium ficifolium Sm.	|	Chenopodium ficifolium	|	887860
2	|	Chenopodium foliosum Asch.	|	Blitum virgatum	|	240048
3	|	Chenopodium giganteum D. Don	|	 	|	 
2	|	Chenopodium glaucum L.	|	Oxybasis glauca	|	244509
3	|	Chenopodium hircinum Schrader	|	 	|	 
3	|	Chenopodium hircinum Schrader subsp. hircinum	|	 	|	 
2	|	Chenopodium hybridum L.	|	Chenopodiastrum hybridum	|	434243
3	|	Chenopodium leptophyllum (Moq.) Nutt. ex S. Watson	|	 	|	 
1	|	Chenopodium missouriense Aellen	|	Chenopodium missouriense	|	1471214
2	|	Chenopodium murale L.	|	Chenopodiastrum murale	|	46091
3	|	Chenopodium opulifolium Schrad. ex W. D. J. Koch & Ziz	|	 	|	 
1	|	Chenopodium pedunculare Bertol.	|	Chenopodium pedunculare	|	1640933
3	|	Chenopodium pilcomayense Aellen	|	 	|	 
2	|	Chenopodium polyspermum L.	|	Lipandra polysperma	|	434244
1	|	Chenopodium pratericola Rydb.	|	Chenopodium pratericola	|	1072229
1	|	Chenopodium probstii Aellen	|	Chenopodium probstii	|	1856634
1	|	Chenopodium quinoa Willd.	|	Chenopodium quinoa	|	63459
2	|	Chenopodium rubrum L.	|	Oxybasis rubra	|	3560
1	|	Chenopodium striatiforme Murr	|	Chenopodium striatiforme	|	1640934
1	|	Chenopodium strictum Roth	|	Chenopodium strictum	|	581245
3	|	Chenopodium suecicum Murr	|	 	|	 
2	|	Chenopodium urbicum L.	|	Oxybasis urbica	|	880706
1	|	Chenopodium vulvaria L.	|	Chenopodium vulvaria	|	1072232
3	|	Chiastophyllum oppositifolium (Ledeb. ex Nordm.) A. Berger	|	 	|	 
3	|	Chimaphila umbellata (L.) W. P. C. Barton	|	 	|	 
1	|	Chloris barbata Sw.	|	Chloris barbata	|	167333
1	|	Chloris pilosa Schumach.	|	Chloris pilosa	|	1704187
1	|	Chloris virgata Sw.	|	Chloris virgata	|	314391
3	|	Chondrilla chondrilloides (Ard.) H. Karst.	|	 	|	 
3	|	Chondrilla juncea L.	|	 	|	 
3	|	Chorispora tenella (Pallas) DC.	|	 	|	 
1	|	Chrysosplenium alternifolium L.	|	Chrysosplenium alternifolium	|	80774
1	|	Chrysosplenium oppositifolium L.	|	Chrysosplenium oppositifolium	|	1155259
3	|	Cicendia filiformis (L.) Delarbre	|	 	|	 
1	|	Cicer arietinum L.	|	Cicer arietinum	|	3827
1	|	Cicerbita alpina (L.) Wallr.	|	Cicerbita alpina	|	75961
1	|	Cicerbita macrophylla (Willd.) Wallr.	|	Cicerbita macrophylla	|	268009
3	|	Cicerbita macrophylla subsp. uralensis (Rouy) P. D. Sell	|	 	|	 
3	|	Cichorium calvum Sch. Bip. ex Asch.	|	 	|	 
1	|	Cichorium endivia L.	|	Cichorium endivia	|	114280
3	|	Cichorium endivia L. subsp. endivia	|	 	|	 
1	|	Cichorium intybus L.	|	Cichorium intybus	|	13427
3	|	Cichorium intybus L. var. intybus	|	 	|	 
3	|	Cichorium intybus var. sativum Lam.	|	 	|	 
1	|	Cicuta virosa L.	|	Cicuta virosa	|	48109
1	|	Circaea alpina L.	|	Circaea alpina	|	22655
3	|	Circaea alpina x lutetiana	|	 	|	 
1	|	Circaea lutetiana L.	|	Circaea lutetiana	|	253475
3	|	Cirsium acaulon (L.) Scop.	|	 	|	 
3	|	Cirsium acaulon (L.) Scop. subsp. acaulon	|	 	|	 
3	|	Cirsium acaulon &times; arvense	|	 	|	 
3	|	Cirsium acaulon &times; eriophorum	|	 	|	 
3	|	Cirsium acaulon &times; oleraceum	|	 	|	 
3	|	Cirsium acaulon &times; oleraceum &times; palustre	|	 	|	 
3	|	Cirsium acaulon &times; oleraceum &times; rivulare	|	 	|	 
3	|	Cirsium acaulon &times; oleraceum &times; tuberosum	|	 	|	 
3	|	Cirsium acaulon &times; palustre	|	 	|	 
3	|	Cirsium acaulon &times; palustre &times; tuberosum	|	 	|	 
3	|	Cirsium acaulon &times; rivulare	|	 	|	 
3	|	Cirsium acaulon &times; tuberosum	|	 	|	 
3	|	Cirsium acaulon &times; vulgare	|	 	|	 
1	|	Cirsium arvense (L.) Scop.	|	Cirsium arvense	|	41550
3	|	Cirsium arvense &times; oleraceum	|	 	|	 
3	|	Cirsium arvense &times; palustre	|	 	|	 
3	|	Cirsium arvense &times; rivulare	|	 	|	 
3	|	Cirsium arvense &times; tuberosum	|	 	|	 
1	|	Cirsium canum (L.) All.	|	Cirsium canum	|	196709
3	|	Cirsium canum &times; oleraceum	|	 	|	 
1	|	Cirsium eriophorum (L.) Scop.	|	Cirsium eriophorum	|	688286
3	|	Cirsium eriophorum (L.) Scop. subsp. eriophorum	|	 	|	 
3	|	Cirsium eriophorum &times; vulgare	|	 	|	 
3	|	Cirsium erisithales Scop.	|	 	|	 
1	|	Cirsium heterophyllum (L.) Hill	|	Cirsium heterophyllum	|	675739
3	|	Cirsium heterophyllum &times; oleraceum	|	 	|	 
3	|	Cirsium heterophyllum &times; palustre	|	 	|	 
